id,created_at,text
1209704070400925696,2019-12-25 05:15:00,"b'ET gathers that the Good Governance Index (GGI), soon to be announced by the Centre, shows southern states scoring\xe2\x80\xa6 https://t.co/CgL42WAM05'"
1209703289056444418,2019-12-25 05:11:53,"b'Nation remembers #AtalBihariVajpayee; President Kovind, PM Modi pay tributes on his birth anniversary\xe2\x80\xa6 https://t.co/fgBAgFvfg7'"
1209700923913555968,2019-12-25 05:02:30,b'Delhi: PM Narendra Modi and President Ramnath Kovind pay tribute to former PM Atal Bihari Vajpayee on his birth ann\xe2\x80\xa6 https://t.co/OmcvjNsiXu'
1209700295317393409,2019-12-25 05:00:00,b'The auto sector went through one of the longest sales slumps leading to nearly 3.5 lakh job losses https://t.co/Ic24Es0sZ4'
1209697355324260354,2019-12-25 04:48:19,"b'RT @ET_RISE: In the past two years, venture capitalists have invested over $300 million in 70 such consumer brands, data from @Tracxn show.\xe2\x80\xa6'"
1209696520548896768,2019-12-25 04:45:00,"b'Digital-first brands such as BoAt, WoW Skin Sciences, MamaEarth and LifeLong have hit Rs 100 crore in revenue run r\xe2\x80\xa6 https://t.co/fNjNERsiEq'"
1209688970713387008,2019-12-25 04:15:00,b'#LeadStoryOnET | The @RBI could soon power your digital wallet https://t.co/cu1kvKGb52'
1209685197266071552,2019-12-25 04:00:00,"b""#LeadStoryOnET | Animal spirits say 'acche din' aren't too far away for economy https://t.co/1f8iG9Aqj8"""
1209677646553964546,2019-12-25 03:30:00,b'In Pics: Eight #CyberThreats to watch out for next year https://t.co/fUxTwTRXyN https://t.co/h7mMh7XTwm'
1209673871361634311,2019-12-25 03:15:00,"b'Lok Sabha Speaker Om Birla has referred the Insolvency and Bankruptcy Code (Second Amendment) Bill, which seeks to\xe2\x80\xa6 https://t.co/CgUt0tYaCF'"
1209670097482088450,2019-12-25 03:00:00,"b'In Pics | #Hyundai unveils #Aura compact sedan; to compete with #Dzire, #Amaze https://t.co/bf7XgFr46R https://t.co/aP1iljsjKL'"
1209666321555705857,2019-12-25 02:45:00,"b'""Today, there is no shortage of power in the country and there is surplus power thanks to JPL and the successful ex\xe2\x80\xa6 https://t.co/z8HNRWZea5'"
1209662546673897473,2019-12-25 02:30:00,b'In Pics: Your desk may be quietly killing you https://t.co/zbNRvdbB00 https://t.co/MPt1aahRm6'
1209654997987864576,2019-12-25 02:00:00,b'In Pics: How @netflix changed the way we watch TV https://t.co/l1L0DI5bZ6 https://t.co/vdQkmgWOFd'
1209647447942868998,2019-12-25 01:30:00,"b'As India is bringing in structural changes, the Rs 3 lakh crore gold jewellery business is witnessing a transition\xe2\x80\xa6 https://t.co/tX7NYyhMl0'"
1209639898027905024,2019-12-25 01:00:00,"b""Russia's United Aircraft Corporation said in a statement Tuesday that the Su-57 fighter came down during a training\xe2\x80\xa6 https://t.co/R4P0XgMxcj"""
1209632348263739393,2019-12-25 00:30:00,"b'For #Amul, a double-digit growth is coming across all categories https://t.co/e7lFKIe8vs'"
1209624797841428482,2019-12-25 00:00:00,"b'Relief to traders, Chandigarh amends building bylaws https://t.co/FUw50p01l0 https://t.co/hiawkxn6Ob'"
1209617248421322753,2019-12-24 23:30:00,"b'It\xe2\x80\x99s an old adage of business that what you cannot measure, you cannot manage https://t.co/yF97w2kiVm'"
1209609700356038658,2019-12-24 23:00:00,b'Indian Navy is working towards upgrading the security infrastructure of its naval airfields by planning to install\xe2\x80\xa6 https://t.co/DJqZZQgbYA'
1209602149589479424,2019-12-24 22:30:00,b'Types of Debt Funds \nhttps://t.co/C14TWsByGc'
1209594598806306816,2019-12-24 22:00:00,"b'For the first time in more than 200 years, worshippers will not be able to attend #Christmas mass at\xe2\x80\xa6 https://t.co/vvFPibkAgH'"
1209587049159770112,2019-12-24 21:30:00,b'An estimated one in seven Indians suffered from mental disorders of varying severity in 2017 https://t.co/Z8CjzL6Jcz'
1209579499509211137,2019-12-24 21:00:00,"b'During two fractious weeks of talks, a handful of major polluting states resisted pressure to ramp up efforts to co\xe2\x80\xa6 https://t.co/TimuKQshpJ'"
1209571949581500416,2019-12-24 20:30:00,"b'National Consumer Dispute Redressal Commission (NCDRC) has ordered Nexgen Infracon, part of Mahagun Group, to refun\xe2\x80\xa6 https://t.co/84enXCdJOG'"
1209564403898544128,2019-12-24 20:00:01,"b'""\xe2\x80\x9cOffice markets in cities like Mumbai, NCR and Bengaluru continue to enjoy healthy rental growth, despite the weak\xe2\x80\xa6 https://t.co/1SLc3i2hvC'"
1209556851286626304,2019-12-24 19:30:00,b'National Consumer Commission recently ordered a Mumbai developer and the firm\xe2\x80\x99s director to pay a total compensatio\xe2\x80\xa6 https://t.co/RO1e35dAZe'
1209549300927090688,2019-12-24 19:00:00,"b""Leaders from China, Japan and South Korea reiterated their commitment to ending North Korea's nuclear and missile p\xe2\x80\xa6 https://t.co/7N9uzWOcsI"""
1209541752497070086,2019-12-24 18:30:00,b'Team ET wishes you all a #MerryChristmas https://t.co/60YAOALtmF'
1209541751251390465,2019-12-24 18:30:00,"b'The ministry said in a statement that the ""enemy"" attack in Balkh province\'s district of Dawlat Abad also wounded s\xe2\x80\xa6 https://t.co/kM1BEJMmsU'"
1209537976071536640,2019-12-24 18:15:00,"b'With no notification, rooftop restaurants continue to function without any fire NoC risking the lives of hundreds o\xe2\x80\xa6 https://t.co/iQ9v2aj8yV'"
1209534200841326592,2019-12-24 18:00:00,"b'Domestic flight cancellations have been going up since July when airlines began bingeing on Jet Airways slots, only\xe2\x80\xa6 https://t.co/H05EsE0LC3'"
1209530426265686017,2019-12-24 17:45:00,"b'""Since the private players will invest huge amount for station redevelopment, this has to be on revenue generation\xe2\x80\xa6 https://t.co/2JhOG54W57'"
1209526651224240129,2019-12-24 17:30:00,"b'The Indian mobile handset market, second largest in the world, is expected to grow in single-digits in 2020, lower\xe2\x80\xa6 https://t.co/Ko4SJU0Pl3'"
1209522876543578113,2019-12-24 17:15:00,b'The initiative is aimed making the best of \xe2\x80\x98usar\xe2\x80\x99 (alkaline) and \xe2\x80\x98banjar\xe2\x80\x99 (infertile) stretches of #Bundelkhand whi\xe2\x80\xa6 https://t.co/QXQdirsN2b'
1209521495094902785,2019-12-24 17:09:30,"b'A total of 72 companies of Central Armed Police Forces (CAPFs) have been ordered to ""revert"" to their locations acr\xe2\x80\xa6 https://t.co/G6Qkkeiqhj'"
1209520613552840704,2019-12-24 17:06:00,b'Restructuring will end departmentalism: Piyush Goyal after Cabinet approves trimming of Railways Board |\xe2\x80\xa6 https://t.co/79XLxx3iWy'
1209519524820598784,2019-12-24 17:01:41,b'JMM working president Hemant Soren on Tuesday met Jharkhand Governor Droupadi Murmu and staked claim to form govern\xe2\x80\xa6 https://t.co/IYl6MND25p'
1209519101481246720,2019-12-24 17:00:00,"b'Contrary to PM #Modi\xe2\x80\x99s statement on Sunday, #Karnataka has already launched its first #DetentionCentre for illegal\xe2\x80\xa6 https://t.co/AZF6HlZEoW'"
1209517141042425856,2019-12-24 16:52:12,b'Will support Hemant Soren unconditionally: JVM chief Babulal Morandi\n\nDownload the ET App here:\xe2\x80\xa6 https://t.co/2JCp3muW6B'
1209515919929569280,2019-12-24 16:47:21,"b'Home Ministry orders withdrawal of over 7,000 paramilitary troops from Kashmir: Officials. (PTI) https://t.co/mSoi7iplnL'"
1209515327102636033,2019-12-24 16:45:00,b'Chief minister BS Yediyurappa on Monday ordered a probe by the CID into the police firing in Mangaluru last Thursda\xe2\x80\xa6 https://t.co/Xa89GL7v7j'
1209515143442231296,2019-12-24 16:44:16,b'Arvind Kejriwal releases 5-year report card of Delhi govt  \n\nDownload the ET App here: https://t.co/OpmgPJ3iU4 https://t.co/cqV54WozDc'
1209512452863315970,2019-12-24 16:33:35,b'Singh is already in judicial custody in another case https://t.co/ueGH72efUx'
1209511552337887233,2019-12-24 16:30:00,b'How the mighty fell https://t.co/uTnefhAOeL'
1209507776843542530,2019-12-24 16:15:00,"b'Union road transport and highways ministry is exploring, with the Reserve Bank of India, the introduction of a bill\xe2\x80\xa6 https://t.co/a7Ey746Hvu'"
1209504328521678848,2019-12-24 16:01:18,b'#Uber co-founder #TravisKalanick leaves board of directors | https://t.co/8EHIBT8CvO https://t.co/lhi1NgCZ6B'
1209504003639275521,2019-12-24 16:00:00,"b'Days after Mohammed Tariq, 26-year-old chemistry research scholar lost his hand in the violence that rocked #AMU ca\xe2\x80\xa6 https://t.co/ZVa9rotLSw'"
1209500227037618176,2019-12-24 15:45:00,"b'Stressing on the need for indigenisation, Indian Army Chief General Bipin Rawat on Monday said that ""we will win th\xe2\x80\xa6 https://t.co/1SFqcq9P70'"
1209496453749575680,2019-12-24 15:30:00,b'#LeadStoryOnET | Mukesh Ambani saw his wealth surge $18 billion this year https://t.co/jvugb1U22i'
1209492677781311490,2019-12-24 15:15:00,b'Family-run businesses rush to streamline operations\n https://t.co/5X82nf3YDb https://t.co/kcRlgz5biu'
1209491739255271424,2019-12-24 15:11:16,"b""Wondering what the #NPR is all about? Here's everything you need to know about it #NationalPopulationRegister https://t.co/hlFVe0ZsXc"""
1209490625806004224,2019-12-24 15:06:51,"b'Khattar said: ""We were cleared in the forensic audit on each count. I have no doubt we will be vindicated again onc\xe2\x80\xa6 https://t.co/hIXO2ymuPh'"
1209490212822216704,2019-12-24 15:05:12,"b'""Public sector banks accounted for a bulk of frauds reported in 2018-19 -- 55.4 per cent of the number of cases rep\xe2\x80\xa6 https://t.co/uf38IFq8fa'"
1209489527305166850,2019-12-24 15:02:29,"b""Wondering what the NPR is all about? Here's everything you need to know about it https://t.co/hlFVe0ZsXc"""
1209488909572464641,2019-12-24 15:00:01,b'A #GST #fraud of a whopping Rs 900 crore in which input tax credit to the tune of Rs 152 crore was availed in Tamil\xe2\x80\xa6 https://t.co/L9AfQd7yn8'
1209485127711019009,2019-12-24 14:45:00,b'.@Tesla clinched more than 10 billion yuan ($1.4 billion) in financing from local banks for its #Shanghai factory a\xe2\x80\xa6 https://t.co/qjOebjr43o'
1209481352934035462,2019-12-24 14:30:00,"b'India is planning to set up high-tech surveillance cameras along the Line of Actual Control with China, while also\xe2\x80\xa6 https://t.co/XbsIzqdrV6'"
1209479319463940096,2019-12-24 14:21:55,"b'CBDT extends income tax returns filing deadline for all taxpayers in Jammu-Kashmir, Ladakh to January 31, 2020: Ord\xe2\x80\xa6 https://t.co/vMxNMKytxW'"
1209477577951207425,2019-12-24 14:15:00,"b'To satisfy a growing demographic of socially minded consumers and businesses, business models will require innovati\xe2\x80\xa6 https://t.co/Mx4XsZwA82'"
1209474970759221251,2019-12-24 14:04:38,b'The RBI believes that the country can create some global banking majors if the ongoing mergers of state-owned banks\xe2\x80\xa6 https://t.co/F5uiDDekfE'
1209473803023085569,2019-12-24 14:00:00,b'#India and #Iran without naming #Pakistan have shared concerns at the grave threat posed by terrorism and called fo\xe2\x80\xa6 https://t.co/kANG20xZXk'
1209473084660469760,2019-12-24 13:57:08,b'There is no link between NPR &amp; NRC: Amit Shah | https://t.co/v1ae3EZNr7 https://t.co/cjBh6nukXP'
1209470028275503105,2019-12-24 13:45:00,b'Companies that egregiously exaggerate how well their drugs work for improvement in size and shape of a sexual organ\xe2\x80\xa6 https://t.co/YY2S1dM53j'
1209466254550913024,2019-12-24 13:30:00,"b'.@myogiadityanath govt is moving ahead, citing a Supreme Court order, to deliver on the Chief Minister\xe2\x80\x99s promise of\xe2\x80\xa6 https://t.co/PePYaFIZcv'"
1209463446435061762,2019-12-24 13:18:51,"b'RT @ET_RISE: .@StudyPadInc has also roped in Rahi Jain, CEO and co-founder of https://t.co/DAYBKDV4YW to work on expanding its existing pro\xe2\x80\xa6'"
1209463382102798339,2019-12-24 13:18:35,"b'RT @ETPanache: #IshaAmbani co-hosts fundraiser with \n@sonamakapoor for #TheGyaanProject, dazzles in a strapless, metallic gown | https://t.\xe2\x80\xa6'"
1209463282903314434,2019-12-24 13:18:12,b'RT @ET_Wealth: #LastMinute #flight cancellations hit #holiday crowd\n#airtravel #flights #Airlines\nhttps://t.co/JcFL8X2h4g https://t.co/Xudw\xe2\x80\xa6'
1209463231804084224,2019-12-24 13:17:59,"b'RT @ET_RISE: In an ideal world, much like we invest in technology innovation, companies would do well to invest in disrupting their own bus\xe2\x80\xa6'"
1209463212413837312,2019-12-24 13:17:55,"b'RT @ET_RISE: .@Chime, the leading U.S. #digitalbank, is now valued at $5.8 billion. @Apple @Facebook @Fiserv https://t.co/jwzb1JFUVf'"
1209462478918311937,2019-12-24 13:15:00,b'How @HemantSorenJMM became the face of change against #BJP\xe2\x80\x99s @dasraghubar https://t.co/NmdmNpCgGf https://t.co/oUOicq7vGf'
1209458704464019462,2019-12-24 13:00:00,"b'Delhi government has announced incentives on purchase of battery operated two-wheelers by up to Rs 10,000 and elect\xe2\x80\xa6 https://t.co/LPsatZxMHD'"
1209456415598710784,2019-12-24 12:50:54,"b""Owaisi advises his 'friend' Jagan Mohan Reddy to focus on NPR before NRC \n\nDownload the ET App here:\xe2\x80\xa6 https://t.co/mf3ijYkbYS"""
1209454928873152512,2019-12-24 12:45:00,"b'Assam FM @himantabiswa has said that if there is no pan-India #NRC, Assam govt take the Supreme Court route for re-\xe2\x80\xa6 https://t.co/zK5Oa0hKIh'"
1209453277709885441,2019-12-24 12:38:26,b'Cabinet Committee clears Chief of Defence Staff post | https://t.co/N3KgoAeNbR https://t.co/nbQFKA6kBs'
1209451155081707522,2019-12-24 12:30:00,"b'Social sector has pitched for an increase in spending on health, education and rural India with focus on better del\xe2\x80\xa6 https://t.co/GFxh8CcOs6'"
1209448137674223616,2019-12-24 12:18:01,b'The RBI has cautioned banks on retail lending and asked them to be watchful of household leverage and indebtedness. https://t.co/6TTd3NyAA1'
1209447726619824129,2019-12-24 12:16:23,"b'""You know why SAARC is not prospering, one main reason is the enmity between India and Pakistan, but BBIN (Banglade\xe2\x80\xa6 https://t.co/RITV9vrWK0'"
1209447378840891394,2019-12-24 12:15:00,b'CBI has told a special CBI court hearing the PNB-Nirav Modi scam case that further investigation needs to be conduc\xe2\x80\xa6 https://t.co/i9ICeFHX2J'
1209447165258387458,2019-12-24 12:14:09,"b'""...it will be better if the Centre allays all apprehensions of Muslims on CAA/NRC to their satisfaction,"" she said\xe2\x80\xa6 https://t.co/9finQeuptx'"
1209446772096913414,2019-12-24 12:12:35,"b'The Jharkhand setback for the BJP, comes on the back of its below-par show in Haryana and Maharashtra https://t.co/SRbYzxBoYB'"
1209446151289597952,2019-12-24 12:10:07,"b'Indian Railways will now have only one cadre -- Indian Railway Service, instead of the current eight services for v\xe2\x80\xa6 https://t.co/cLRaGaxWmD'"
1209443969634930689,2019-12-24 12:01:27,b'The adoption of FASTags also means that it has brought in the much needed transparency in collection at the toll bo\xe2\x80\xa6 https://t.co/xo5rW7hWji'
1209443607427502081,2019-12-24 12:00:01,"b'All the public aspirations will be fulfilled, a glaring Hemant Soren announced after leading the Congress-JMM-RJD a\xe2\x80\xa6 https://t.co/KEe2Upbdrs'"
1209443406755196929,2019-12-24 11:59:13,"b'Around 12.44 lakh jobs were created in October as compared with 12.23 lakh in the previous month, according to payr\xe2\x80\xa6 https://t.co/G3Ff77Yj11'"
1209442984518832128,2019-12-24 11:57:32,"b'As many as 10 turncoats, including two former Pradesh Congress Committee presidents and an ex-BJP chief whip, bit t\xe2\x80\xa6 https://t.co/k6owojA7Ow'"
1209441183274913792,2019-12-24 11:50:23,"b'#ETExplains | Arguing that India\'s ""growth is feeble, worse than it was in 1991 or indeed at any other point in the\xe2\x80\xa6 https://t.co/twiTph8r3t'"
1209439829404073985,2019-12-24 11:45:00,b'Financial technology startups will enter the next decade with a little more street cred than the last time around https://t.co/JkzCTt5oOp'
1209439694406086656,2019-12-24 11:44:28,b'Defence Minister Rajnath Singh: In a historic decision for ushering in reforms in higher defence management in the\xe2\x80\xa6 https://t.co/1tWdVZrGFy'
1209439446602399744,2019-12-24 11:43:29,"b'Considering the gravity of allegations, a local Court today denied bail to  Sanjay Singal, former Chairman of BPSL,\xe2\x80\xa6 https://t.co/FZg5IB1K9m'"
1209438849748701186,2019-12-24 11:41:06,"b'Students from various universities across Delhi including JNU, joined a march from Mandi House to Jantar Mantar on\xe2\x80\xa6 https://t.co/On7s0N9Pzz'"
